timestamp,cpu_temperature,cpu_usage,cpu_load,memory_usage,battery_level,cpu_power
2024-07-23 20:17:00.976296,81.17988752643724,80.98112013926742,1.5631333799981257,54.45534989739114,89.99784825514057,19.69881902927837
2024-07-23 20:17:04.216759,84.45996542457004,80.23645332343476,1.4512851124711896,54.41358638924628,90.00008542245655,21.76429640529206
2024-07-23 20:17:07.454766,84.6188028665417,86.57567763842015,1.8847595201535907,54.701535828992114,90.02301585964373,21.91508514457701
2024-07-23 20:17:10.661208,81.85275962186941,82.73805843708759,1.8998138353752,54.88480494123639,89.95984848883025,21.211694817063364
2024-07-23 20:17:13.828116,81.84526597898888,85.03292447215391,1.8508714585656898,55.17342480304665,90.06724458820455,20.877908732906498
2024-07-23 20:17:17.038005,73.32237286713935,48.55871649322543,1.778269578509683,55.46697116174803,89.91596054941276,12.625114713170113
2024-07-23 20:17:20.411146,68.04974768138452,57.2338310659724,1.6922176648459157,55.08775327057253,89.955119024506,6.409161563723393
2024-07-23 20:17:23.684224,87.10843825912575,82.0148901013548,1.967872188888677,55.33351658871443,89.90935498868015,20.983684068095336
2024-07-23 20:17:26.898648,96.06443588103717,65.08440856090864,2.0471957137132484,55.778700437222604,90.03435360634828,30.14177032494864
2024-07-23 20:17:29.367130,86.74571176831316,76.55055165596572,2.170647393728771,55.69455939231767,90.12569852180417,24.551015225828426
2024-07-23 20:17:31.833832,82.35414037339665,83.87043702355379,2.058967895849122,55.1821810431744,90.07258733894906,21.077846483993945
2024-07-23 20:17:34.872843,87.34269512613984,80.38087648699933,2.1370598808907446,54.468501554175916,90.10156899458009,22.440271366294226
2024-07-23 20:17:37.841306,85.30605934596679,81.38392854975513,2.219268076895377,54.91279263373703,90.01980689855841,20.251529148032045
2024-07-23 20:17:41.106619,82.89110147322546,83.41094769644137,2.176549203659932,55.2917718987478,90.02983963526084,20.284780090549773
2024-07-23 20:17:44.465672,81.45719548323693,81.77296632117469,2.1833214063665727,54.98838538225598,90.02023398305303,20.119294856489457
2024-07-23 20:17:47.902840,82.87773490515075,85.12264612471559,2.146562472039555,55.20800162942866,89.96551911078497,21.758178267049438
2024-07-23 20:17:51.248890,80.68340227537287,85.32361661098277,2.1540933509551556,55.110998110211135,90.02395545242385,19.767986178120175
2024-07-23 20:17:54.599908,81.61831167672145,85.83118236041125,2.1580058144905383,54.74852327264642,89.9918488434107,20.347226123390627
2024-07-23 20:17:57.967164,81.21998575679319,89.22621644233963,2.361162968750344,55.31384357326936,89.99180758917845,20.634384030485787
2024-07-23 20:18:01.268503,82.69179618173978,87.87375965084547,2.1820365287805714,55.169572919701,90.03526256597804,21.372486976758502
2024-07-23 20:18:04.559955,79.92882625375952,86.27559062965139,2.1677533094523587,55.082063417777114,90.00672066149968,19.48069050764774
2024-07-23 20:18:07.901364,80.72904694899951,88.42607635686424,2.0846443529127834,55.60733754104885,89.98574503469254,20.1328056815818
2024-07-23 20:18:11.318254,80.34821141391015,83.81240595599272,1.9377516560050199,55.37970481797094,90.02759936679112,19.221469656831715
2024-07-23 20:18:14.618537,82.57512957019615,89.0638389758655,1.9146552681812863,55.6822775615663,89.94797651080093,21.510248472321866
2024-07-23 20:18:17.985508,82.03635549096062,86.24054625196126,2.2642819827634657,56.10155955607976,90.02963302247609,20.91976836473246
2024-07-23 20:18:21.252398,80.8175097129877,87.35989485474498,2.2277216052142323,55.91029805218574,90.90432335573637,19.326778187695506
2024-07-23 20:18:24.487038,80.72693913682949,86.08746471838751,2.056609235906396,56.11932244223629,90.91226248392863,19.94149884257014
2024-07-23 20:18:27.786310,83.05965072951888,87.24649513225464,1.8584575151501004,56.06671561444868,90.96116198584409,20.234449364076077
2024-07-23 20:18:31.037619,80.69512085009198,85.15579713189696,1.9169830535808787,56.24320277546501,90.96836215278451,19.402010167388696
2024-07-23 20:18:34.104651,81.68891006796734,89.48934540595135,1.9962319309940777,56.455476840040525,91.01642538068337,20.55508924118082
2024-07-23 20:18:37.438094,84.0722499350737,87.57920634332166,2.161144257457877,56.44889716295711,90.99691970419916,22.02370790070683
2024-07-23 20:18:40.721860,79.856174204317,86.62355782435952,2.1434036393536773,56.560958313592316,91.01234931218849,18.942662084902427
2024-07-23 20:18:44.037510,80.4340911619738,82.64641018025466,2.366503040769189,56.66547771673954,90.98515708278156,19.36374249396906
2024-07-23 20:18:47.337800,84.0663071509483,88.01407142594411,2.6267506239159033,56.6927496303816,90.99205380185865,21.080071904399023
2024-07-23 20:18:50.613244,85.42933331889525,87.45550513545919,2.620649834833699,56.86949762307692,90.97773854593193,22.60861319474666
2024-07-23 20:18:53.888085,80.66175046111633,84.24759511367994,2.7304485966509997,57.09134696904836,91.00628785731234,19.86179695164937
2024-07-23 20:18:57.213986,80.87417099227991,87.46745218488225,2.5124710885493764,56.91085910151136,91.03647723414082,19.120658699754465
2024-07-23 20:19:00.406523,81.6873856431961,87.96325002758341,2.5184554499717873,57.45203170760492,90.9978167974931,19.61662899316723
2024-07-23 20:19:03.739108,81.65084825720909,83.94662263640559,2.6581226095410053,57.37207836663813,91.01257881137798,19.826634333394576
2024-07-23 20:19:06.939405,83.40586661084659,86.2427310864566,2.396524572839645,57.68290871213311,91.0105744532156,20.385918208425192
2024-07-23 20:19:10.039534,82.27498675106351,87.2483151078954,2.4343907912060745,57.83037523683755,91.01238443209724,20.362747263034596
2024-07-23 20:19:13.340975,80.13225903951766,86.39616997124693,2.6433000015557924,57.92200786072466,90.98516573859445,19.313926434451904
2024-07-23 20:19:16.641067,80.06363954661083,87.49364015060654,2.417995551454305,58.22317799034728,91.01835713985257,18.687784271415374
2024-07-23 20:19:19.896402,80.65655338868167,85.96398019384156,2.427764027628462,58.15784753461708,91.00817917902175,19.333789968532425
2024-07-23 20:19:23.090660,82.89013311176703,88.74078816072975,2.223455468925008,58.262688232047964,90.98433256249827,21.173798380457406
2024-07-23 20:19:26.325336,79.39625637641308,88.40672657019465,2.5165098436934725,58.64038096733178,90.98334212907002,19.124216443017612
2024-07-23 20:19:29.507838,80.66128304857567,85.47058903185552,2.5468148757779625,58.58895536240139,90.99795451622686,19.31115319205746
2024-07-23 20:19:32.857753,76.46150045359563,72.10399652529388,2.32565656233246,58.7961194705527,90.9554935635872,15.784989519698998
2024-07-23 20:19:36.125012,94.12811754607065,88.2707663268632,2.2779380967296947,59.20438038357611,90.98994454598459,27.931009107323124
2024-07-23 20:19:39.426444,86.5991035868294,84.95877343439258,2.162609821988435,59.28192183926563,90.98171134702677,22.878517632997863
2024-07-23 20:19:42.692491,79.399403961425,86.75661981445845,2.298615509050625,59.34540880309539,91.012559676658,19.697702534356676
2024-07-23 20:19:45.207718,79.0579803936233,84.74801734723899,2.340206642990529,59.01463693544786,91.01347337377878,18.753608732396195
2024-07-23 20:19:48.527016,81.8622785631638,88.7522447016805,2.240635534788075,59.12207912766589,90.98391238776436,19.43998207750978
2024-07-23 20:19:51.825805,80.66884351561254,88.62756879500667,2.1131425048034354,58.997292434318304,91.00200997223789,19.443417389817238
2024-07-23 20:19:55.126454,71.38134745247028,89.01806113967507,1.9436290990854372,58.75662570216104,90.99890913420417,13.753544511940003
2024-07-23 20:19:58.410051,69.90944617356038,88.24194381248186,1.973401558980748,58.79598059785541,90.98304816311689,13.250344634958426
2024-07-23 20:20:01.827208,71.48669757063163,90.65592325447805,1.8267949441944702,58.899170028587,90.96449433924472,14.10464615027378
2024-07-23 20:20:05.759786,68.49990152741174,88.7227552154169,1.922254834190712,58.756523471072704,90.92390804762223,13.23089550496477
2024-07-23 20:20:09.810908,67.26209509188584,90.91074469767943,2.2315050789737794,58.97718024079332,90.92855419930022,12.56496988695768
2024-07-23 20:20:13.738226,69.72988074103448,89.73370683711447,2.050887951142097,58.851095365375464,90.91675906565229,14.471190909455498
2024-07-23 20:20:17.661813,65.67913622482071,86.9623444642836,2.0543737387899195,58.639263879971764,90.00129208625992,12.27917125978362
2024-07-23 20:20:21.579799,65.41863147657665,90.87830988848114,2.12290190662576,58.56077751798263,89.98368473972667,12.216175022965837
2024-07-23 20:20:25.479037,68.54181272694916,89.96645315610907,2.1015025125012894,58.664648293032265,90.00011707972935,14.249165419505855
2024-07-23 20:20:29.430383,65.57990439912477,90.5907095373284,2.04276698086369,59.034353122422345,89.8824572380924,12.767872738336814
2024-07-23 20:20:33.407392,64.29774040158051,89.23997450620176,2.051377803649882,58.97315190671883,89.92925750425741,11.984094352338643
2024-07-23 20:20:37.314346,65.20561356147701,90.24630697232702,2.12253746605741,59.05251737649926,89.87709918645334,11.992181700897554
2024-07-23 20:20:41.247753,64.88540316876548,92.26823809244163,2.510090741696804,59.05150722641771,89.90070267409264,11.857009758164892
2024-07-23 20:20:45.163976,65.23379614939765,91.58015335336135,2.85207066449451,58.95181998757298,89.88351428705164,11.998377289570804
2024-07-23 20:20:49.147599,63.61673802789762,91.22050266745202,2.745833039236576,58.99889851840617,89.88217806196015,11.552525485684134
2024-07-23 20:20:53.096712,64.21850069987279,91.31968092222237,2.749323629441448,58.751204614985355,89.93132858560179,11.593369714212375
2024-07-23 20:20:57.048154,63.95846824096049,91.22650393896693,2.5492288909798027,58.91949892601941,89.86003547118675,11.293584168842237
2024-07-23 20:21:00.979090,62.89953540572093,88.34929990430949,2.8389086147236497,59.013201345818345,88.97528717241731,11.299891965414336
2024-07-23 20:21:04.865552,62.67938022898515,89.25375566691936,3.223867561478053,58.817950113302295,88.93877747014066,10.585535903502691
2024-07-23 20:21:08.732549,64.52763907720355,87.12800701109192,2.995100908249186,58.75658876552834,88.94478272618859,12.175822893242431
2024-07-23 20:21:12.817458,63.7852848440604,88.32608607684922,2.948161390225201,58.7602637967537,88.89328117605235,11.56249016967831
2024-07-23 20:21:16.700520,62.14465209480314,85.8591901108088,2.7467783938054513,58.812976612464155,88.86800647154169,10.293679105232997
2024-07-23 20:21:20.700142,63.10683404401799,88.52111400811768,2.516407702564337,58.9843547926407,88.90375278694823,10.92540584094764
2024-07-23 20:21:24.551432,63.65689106999398,87.85795234117323,2.3565909004234897,58.94536761711198,88.87082875883594,11.596974883285906
2024-07-23 20:21:28.383994,63.71150281423775,89.90566267776607,2.340425266193386,59.025550873658986,88.87662907237389,12.062844335590206
2024-07-23 20:21:32.259067,63.574873272948636,89.12765959181861,2.171159708877503,59.030808761350045,88.8772493332619,11.859912231387748
2024-07-23 20:21:36.118360,61.90929781346397,88.71318446818579,2.392675151009978,58.79772461722891,88.87868047217614,10.749737365763428
2024-07-23 20:21:40.068240,63.155432843605,91.83794591729597,2.594270540594845,59.01573395132909,88.85623365996528,11.365305648383769
2024-07-23 20:21:44.001931,63.96166960324534,91.04358993517037,2.5315347089316904,59.0869222595868,88.88784959557528,12.1844383690999
2024-07-23 20:21:47.902503,61.481078146527565,90.26325880592158,2.5262781436169903,58.92803541917832,88.85597587604742,11.149780735241983
2024-07-23 20:21:51.752517,62.484757446530516,90.10540785483867,2.7958535160144784,58.99959900239861,88.86823482733115,11.344199908735062
2024-07-23 20:21:55.602921,64.67585449171314,89.44320408757764,2.6603883082463464,59.20386802924814,88.85274378147555,11.946141413342788
2024-07-23 20:21:59.487831,62.4594760793452,88.72178440423765,2.4578954480272923,59.262199603142356,87.94341293700165,11.75716403458005
2024-07-23 20:22:03.303494,61.85098305668029,91.35122726456103,2.4506482494615565,59.33890569271462,87.94921589922943,11.903601828871606
2024-07-23 20:22:07.153848,63.16411267655146,89.35855104634273,2.5638960575895156,60.02762277294602,87.94180911329187,12.195903440887385
2024-07-23 20:22:11.020906,62.04037995852767,86.67853262367004,2.790289724986553,60.14188085934235,87.84787011236989,11.175744715504848
2024-07-23 20:22:14.854466,66.48240084594384,91.48461402090656,2.540339175219113,59.2832285350109,87.92711325849173,13.239834812407208
2024-07-23 20:22:18.756555,64.5063640227036,91.43545524341644,2.493547493156298,59.690839637508205,87.83771788073219,12.621358486827857
2024-07-23 20:22:22.588381,64.61237662056577,87.35457187158843,2.5326172125665813,59.975336718294585,87.92602602474145,12.82223963257129
2024-07-23 20:22:26.521842,65.47005572236462,89.29285965662314,2.5435693620272044,59.94001525329354,87.85321532557872,12.961171914249963
2024-07-23 20:22:30.506858,65.68089196841383,88.51120381874199,2.3548137773103157,60.15750193306765,87.89784431310609,13.035308919888802
2024-07-23 20:22:34.455888,63.20375911848859,91.08153767129613,2.4941809353652076,60.45521296581921,87.85292666153697,11.766296516313473
2024-07-23 20:22:38.519826,63.535380517204956,87.31094407998589,2.330595701954235,60.80414942303647,86.95193955278845,12.648131064212
2024-07-23 20:22:42.528358,62.10394861529224,90.3947878964163,2.2883218318666465,60.13607367826861,86.95168701307175,12.05440547312832
2024-07-23 20:22:46.533817,63.970912349991806,91.22207228065437,2.2463994416624047,60.6836560797254,86.93728237927063,12.952920580625769
2024-07-23 20:22:50.525392,61.94461613693598,90.02104680476621,2.3720441804738024,60.40699192052031,86.8804546258682,11.539929263436225
2024-07-23 20:22:54.503028,61.882260901903194,89.62994964344095,2.555093489713377,60.495458476428325,86.8600025846424,11.397943082767652
2024-07-23 20:22:58.490721,62.7790406841927,88.61663363003562,2.55474753511688,60.3554216432396,86.88722614729437,11.439995631801827
2024-07-23 20:23:02.359568,63.96295430254294,91.40640136769203,2.562146820302676,60.321784752616985,86.86314052187787,12.559727633299952
2024-07-23 20:23:06.208327,63.634860828943644,88.24752902024991,2.492329004549576,60.18149504582963,85.96481966479764,12.870664657187184
2024-07-23 20:23:10.200833,61.034924586765456,90.36869405544374,2.2454247903667293,60.23902445000704,85.95271013247846,11.498859508394627
2024-07-23 20:23:14.059291,63.482429317953226,91.32868251811743,2.332296952236759,60.38089928968412,85.97127258589278,13.257916498772566
2024-07-23 20:23:17.959461,62.18347042452294,90.20398454071537,2.2723528388520142,60.64015886846183,85.87517478316099,11.47531086089338
2024-07-23 20:23:21.745048,62.19395931390198,91.96659920165472,2.319695708799749,60.62961229429721,85.8861861430688,12.118432769294685
2024-07-23 20:23:25.560437,62.64269438923621,89.610281764032,2.5353272636622766,60.58716406280514,85.87050673255072,12.148957880337505
2024-07-23 20:23:29.460343,62.19451860167329,89.06420427010605,2.475863867771803,60.65818753544791,85.86897917760402,11.227267159599357
2024-07-23 20:23:33.310413,62.624380116237795,88.48905122680925,2.4824669754377418,60.55289741541041,85.86731174778026,11.999926383975085
2024-07-23 20:23:37.227563,62.782612676364245,89.98421648730012,2.4530796797673484,60.1561384063768,85.8669354755703,12.166617816896139
2024-07-23 20:23:41.028453,62.36970372241219,90.32001822118224,2.2551705579366947,60.471828295426,85.8576996798498,12.11143856461716
2024-07-23 20:23:44.838355,62.77755804605352,91.56658788281241,2.105055855145616,60.47055123557249,85.89077864622757,12.805336736311745
2024-07-23 20:23:48.745203,61.53159426432125,90.76357565517387,2.103187988956657,60.76207782038601,85.86398471859364,11.862448307473148
2024-07-23 20:23:52.662793,62.87368669898314,90.79467657663388,1.9399087360163194,60.822994521938526,85.88705766192149,12.528074722092112
2024-07-23 20:23:56.620797,63.37232768778541,92.49702187142182,2.0216964426115864,60.70191779682339,85.8964644376071,12.401830972162376
2024-07-23 20:24:00.412797,62.87017124771511,90.89378027757176,1.9007892732924871,60.81320263460257,84.94905533241126,12.57464577587846
2024-07-23 20:24:04.487288,62.46382780127728,91.6885688492262,1.8034814370027803,60.56717544872335,84.99048379631738,13.097883933047513
2024-07-23 20:24:08.396778,60.927420795710226,89.18730274667188,1.8724282164433987,60.870050728798496,84.94775656544425,11.463216878004774
2024-07-23 20:24:12.305981,61.18502323921179,89.73319275419503,2.006771742674576,60.52168258772562,84.88082275743952,11.506305353707102
2024-07-23 20:24:16.181161,62.491428940441544,90.23835554412845,1.9948388487486493,60.47946734838305,84.87520868411134,11.906801642588837
2024-07-23 20:24:20.031015,62.54833306803025,91.72432961866002,1.841932109178961,60.64336438834155,84.88570296123024,12.59599716245263
2024-07-23 20:24:23.881517,62.00323106366514,89.7779561509088,1.8548147221188653,60.56278958162373,84.90427542993328,12.45177205826166
2024-07-23 20:24:27.722991,61.703246083183195,91.59991792925081,1.7047456000944983,60.02588058399056,84.91375538967317,11.52501702160724
2024-07-23 20:24:31.482881,65.73960716119635,93.85977102516856,1.95647287237679,60.15150929261002,84.87412650314972,14.768237727686115
2024-07-23 20:24:35.464270,63.44044427287521,89.49491057266252,2.0669839646548,59.96979082109051,84.89878419858637,12.750455630812123
2024-07-23 20:24:39.465829,65.6547708033571,88.50382250755723,2.0395273541344596,59.69350350773185,83.98410000447471,14.39099808961566
2024-07-23 20:24:43.498032,62.85492760915127,89.80584846938494,2.028541230620159,60.0945375011366,83.96569930743506,12.69805988359143
2024-07-23 20:24:47.466465,63.15586004157196,88.6921219482387,2.1754451691702617,60.30596334431809,83.98479065787926,13.046999486319855
2024-07-23 20:24:51.466821,62.311674112530554,88.76591441177264,2.5128183587341137,60.50717688434319,83.87937458633623,11.855579790737366
2024-07-23 20:24:55.401032,62.8123047623393,87.56139233256732,2.5305893745348835,60.74763594934986,83.87005991417324,12.359253970430112
2024-07-23 20:24:59.167502,63.31776771980973,86.95918154559999,2.531818903952754,60.87573911222678,82.96520926909587,13.191372611029598
2024-07-23 20:25:02.918273,62.310380429127285,91.92921062967909,2.627504543445682,61.19755803120275,82.94001924189574,13.22111812028208
2024-07-23 20:25:06.701413,59.78948101482471,88.22042939066407,2.5042005273908066,61.02265497682291,82.9548579210829,11.939574941752184
2024-07-23 20:25:10.518372,85.39586618324684,88.35946049719364,2.213625960422223,61.701573860081396,82.94538269904463,27.864404977905437
2024-07-23 20:25:14.378046,88.43038346799337,88.46762723598138,2.20912963835371,62.10188125406534,82.98272390433944,27.86491691962027
2024-07-23 20:25:18.235722,92.69267429674066,90.65917803909805,1.9919963982587456,62.02733332361365,83.07564975440746,30.198914362799563
2024-07-23 20:25:21.819614,96.91003876955317,89.82092721950733,2.058464000566863,61.748186998232796,83.15009082664324,31.07198403062144
2024-07-23 20:25:24.709923,96.40678921733627,88.84097713705565,2.1266354622565413,61.685233040423014,83.11495860454885,29.592238326043855
2024-07-23 20:25:27.652962,95.13340506376288,89.49882653402267,2.1252374484972405,62.066552643892074,83.15566022771962,28.03503378247029
2024-07-23 20:25:30.640691,86.53751246456791,89.80815575693507,1.9910960322756848,61.418952533840844,83.06805022048603,23.740480287020038
2024-07-23 20:25:33.609802,83.6417639362916,90.19372153187149,1.8275717076159235,61.809927645246965,83.13839587571437,21.584173824559684
2024-07-23 20:25:36.520517,81.71902924127927,91.91676322087727,1.881110120955518,61.92204584249104,83.05931030396114,20.777708285830112
2024-07-23 20:25:39.654482,77.41958007798999,92.9741061197584,1.6850776082381642,61.9035312849234,83.98461009055062,18.963767392695427
2024-07-23 20:25:42.920985,80.5431153687163,89.40023294873764,1.8897442117012515,62.20646919642857,83.93773761210059,21.05908644685636
2024-07-23 20:25:46.154638,83.38678169435265,91.1747400368103,1.7945356230951288,64.81131410706706,83.89602757191965,22.850609918361336
2024-07-23 20:25:49.271939,79.43296564895705,86.80469831018188,1.7738942258501609,64.40951949143249,84.06525769449301,21.248163412150117
2024-07-23 20:25:52.556136,80.9746408207079,94.73254639166677,1.8938554242773717,63.574636256707066,84.02032976332178,21.747244649338416
2024-07-23 20:25:55.821960,80.54038240946556,95.51717327186397,1.915653195981091,64.49622497094904,84.00088723918512,21.113342359088097
2024-07-23 20:25:59.156133,78.48249130924737,90.37477518009997,1.782841256470782,64.56475163037621,84.05970040288585,20.16244953682906
2024-07-23 20:26:02.556512,79.9715219563048,91.18775181811142,1.7942527240560253,64.5955387359323,83.996691123376,21.64377822443822
2024-07-23 20:26:05.806123,81.2173725828987,92.40319725592344,1.788764161873046,65.16557447460049,84.01642004695708,22.177239335442643
2024-07-23 20:26:08.919410,78.41916012854689,92.43193053760638,2.074261886726626,63.59227976138058,84.03539966749798,20.091881009923675
2024-07-23 20:26:12.207147,79.03380335789898,95.24200430172874,2.178259625726604,63.72875947952608,83.9950059109722,20.124174004346195
2024-07-23 20:26:15.441115,78.75167187034953,90.77507892264691,2.2105236083030433,63.94673537803094,84.04866110865521,20.118363202798424
2024-07-23 20:26:18.757580,80.08165804850037,91.78960764015785,2.8707426558767337,64.05772392103633,84.02619402995767,20.941123451832436
2024-07-23 20:26:22.007543,83.16959163013055,90.18186870742396,2.9510044993333553,64.20791954423278,84.01137356791449,22.622116720206968
2024-07-23 20:26:25.241098,77.73790531375583,89.13669930591314,2.9011003948888616,64.24273883581529,84.02126712152142,19.203254969777507
2024-07-23 20:26:28.531413,78.53504786342499,90.40880994362554,3.1110524159983246,63.34205493420214,84.01958645977929,19.725392747937594
2024-07-23 20:26:31.781999,79.39335014127433,90.59379420311775,3.0745996971995653,63.890768795257884,83.95851997890655,19.97192325143041
2024-07-23 20:26:34.991891,78.00451669640083,85.17617489289877,3.0988474671564776,64.26725262291706,84.01652294601442,19.394419642824804
2024-07-23 20:26:38.207172,81.71965445191921,89.89959721424707,3.1448443935105033,64.19641908162593,84.01872935860376,21.650102610914942
2024-07-23 20:26:41.609900,80.62862979875044,87.83272273418639,3.1558695857155388,64.22880363417069,84.04632108598148,20.30268664597308
2024-07-23 20:26:44.843397,79.52674162602956,90.66112373788677,3.4334296361290764,64.4867735852842,84.02843725178886,19.762207350799994
2024-07-23 20:26:48.159376,79.69148291180423,90.23593794705225,3.1778879283676873,63.80650871826687,84.03497826032725,20.34491713687713
2024-07-23 20:26:51.508022,79.90712467449225,90.56944557918513,3.144634899769155,63.77998474148493,84.02666109967649,20.357575406644113
2024-07-23 20:26:54.759885,77.89734591183702,89.49744520770643,3.1298680454043852,64.06845888544731,84.02520497009381,19.08311291328955
2024-07-23 20:26:58.108705,76.10133497657442,89.92479728632242,3.0916240176937446,63.994242897083964,84.0247889710085,18.45620817905318
2024-07-23 20:27:01.377054,76.38477295411113,89.97571346414622,3.0663652811916213,63.98911864675133,84.0170833997858,18.508841734279056
